日期,开盘,收盘,高,低,交易量,涨跌幅
2018年12月27日,0.29240,0.26950,0.29240,0.26950,0.69K,-7.83%
2018年12月26日,0.30160,0.29240,0.31650,0.27680,3.88K,-3.05%
2018年12月25日,0.30510,0.30160,0.31260,0.27410,4.27K,-1.15%
2018年12月24日,0.30000,0.30510,0.32580,0.30000,17.52K,1.70%
2018年12月23日,0.28080,0.30000,0.31630,0.28080,14.40K,6.84%
2018年12月22日,0.29360,0.28080,0.30870,0.27940,12.29K,-4.36%
2018年12月21日,0.32590,0.29360,0.32720,0.29360,16.67K,-9.91%
2018年12月20日,0.28830,0.32590,0.33950,0.28720,58.05K,13.04%
2018年12月19日,0.26000,0.28830,0.30920,0.25220,93.66K,10.88%
2018年12月18日,0.22500,0.26000,0.26000,0.22200,34.17K,15.56%
2018年12月17日,0.20620,0.22500,0.22970,0.20610,87.08K,9.12%
2018年12月16日,0.19260,0.20620,0.36630,0.19260,56.12K,7.06%
2018年12月15日,0.20410,0.19260,0.20410,0.19260,0.20K,-5.63%
2018年12月14日,0.20410,0.20410,0.20410,0.20410,-,0.00%
2018年12月13日,0.21680,0.20410,0.22230,0.20410,8.86K,-5.86%
2018年12月12日,0.27980,0.21680,0.27980,0.21400,12.80K,-22.52%
2018年12月11日,0.23800,0.27980,0.31210,0.21250,12.75K,17.56%
2018年12月10日,0.23800,0.23800,0.23800,0.23800,-,0.00%
2018年12月9日,0.23800,0.23800,0.23800,0.21680,2.56K,0.00%
2018年12月8日,0.20530,0.23800,0.23800,0.20530,1.49K,15.93%
2018年12月7日,0.22050,0.20530,0.22050,0.20350,3.97K,-6.89%
2018年12月6日,0.26630,0.22050,0.26630,0.22050,3.25K,-17.20%
2018年12月5日,0.28960,0.26630,0.28960,0.26630,1.07K,-8.05%
2018年12月4日,0.29000,0.28960,0.29520,0.27730,9.04K,-0.14%
2018年12月3日,0.32020,0.29000,0.32020,0.28400,2.74K,-9.43%
2018年12月2日,0.33070,0.32020,0.38930,0.28830,19.80K,-3.18%
2018年12月1日,0.32200,0.33070,0.33550,0.32190,3.13K,2.70%
2018年11月30日,0.33880,0.32200,0.37690,0.32200,31.73K,-4.96%
2018年11月29日,0.33560,0.33880,0.36000,0.32000,5.10K,0.95%
2018年11月28日,0.30060,0.33560,0.34200,0.28540,17.43K,11.64%
2018年11月27日,0.28700,0.30060,0.30550,0.26810,32.67K,4.74%
2018年11月26日,0.26480,0.28700,0.28700,0.25280,3.24K,8.38%
2018年11月25日,0.28470,0.26480,0.28470,0.24230,10.79K,-6.99%
2018年11月24日,0.34760,0.28470,0.38460,0.28470,3.90K,-18.10%
2018年11月23日,0.36760,0.34760,0.36760,0.34760,0.73K,-5.44%
2018年11月22日,0.33980,0.36760,0.37000,0.33980,2.73K,8.18%
2018年11月21日,0.38170,0.33980,0.38170,0.33980,4.13K,-10.98%
2018年11月20日,0.39300,0.38170,0.40470,0.32090,9.56K,-2.88%
2018年11月19日,0.45560,0.39300,0.52640,0.39300,5.55K,-13.74%
2018年11月18日,0.48550,0.45560,0.55930,0.45560,6.36K,-6.16%
2018年11月17日,0.51470,0.48550,0.51470,0.48230,3.98K,-5.67%
2018年11月16日,0.55060,0.51470,0.55060,0.50920,2.09K,-6.52%
2018年11月15日,0.53690,0.55060,0.56000,0.47650,32.13K,2.55%
2018年11月14日,0.58500,0.53690,0.62550,0.51000,38.43K,-8.22%
2018年11月13日,0.57400,0.58500,0.62800,0.54160,36.94K,1.92%
2018年11月12日,0.51360,0.57400,0.57400,0.50390,11.16K,11.76%
2018年11月11日,0.51330,0.51360,0.51570,0.50130,2.78K,0.06%
2018年11月10日,0.50020,0.51330,0.52830,0.50000,15.52K,2.62%
2018年11月9日,0.50370,0.50020,0.50370,0.49170,2.09K,-0.69%
2018年11月8日,0.49050,0.50370,0.54120,0.48700,13.39K,2.69%
2018年11月7日,0.50910,0.49050,0.50910,0.47630,2.33K,-3.65%
2018年11月6日,0.48240,0.50910,0.50910,0.41170,11.40K,5.53%
2018年11月5日,0.51370,0.48240,0.51370,0.48160,7.20K,-6.09%
2018年11月4日,0.53530,0.51370,0.55670,0.48170,10.25K,-4.04%
2018年11月3日,0.50740,0.53530,0.54780,0.44330,8.88K,5.50%
2018年11月2日,0.52040,0.50740,0.53300,0.50740,14.63K,-2.50%
2018年11月1日,0.51280,0.52040,0.60000,0.40180,98.38K,1.48%
2018年10月31日,0.46330,0.51280,0.52390,0.45470,17.54K,10.68%
2018年10月30日,0.41340,0.46330,0.46500,0.41340,10.75K,12.07%
2018年10月29日,0.43870,0.41340,0.46800,0.40440,10.97K,-5.77%
2018年10月28日,0.44890,0.43870,0.46980,0.43860,2.82K,-2.27%
2018年10月27日,0.41940,0.44890,0.44930,0.41940,1.67K,7.03%
2018年10月26日,0.43790,0.41940,0.46180,0.41940,1.41K,-4.22%
2018年10月25日,0.41830,0.43790,0.43850,0.41830,0.55K,4.69%
2018年10月24日,0.44380,0.41830,0.44380,0.41830,0.91K,-5.75%
2018年10月23日,0.38560,0.44380,0.48910,0.38560,38.37K,15.09%
2018年10月22日,0.38500,0.38560,0.38560,0.35700,7.27K,0.16%
2018年10月21日,0.37570,0.38500,0.38500,0.37340,2.25K,2.48%
2018年10月20日,0.36250,0.37570,0.37930,0.35890,11.40K,3.64%
2018年10月19日,0.38680,0.36250,0.38700,0.33090,9.65K,-6.28%
2018年10月18日,0.38300,0.38680,0.40000,0.37480,13.48K,0.99%
2018年10月17日,0.36370,0.38300,0.39980,0.36010,19.73K,5.31%
2018年10月16日,0.34850,0.36370,0.37270,0.33650,2.15K,4.36%
2018年10月15日,0.32000,0.34850,0.36230,0.32000,2.01K,8.91%
2018年10月14日,0.32530,0.32000,0.32530,0.32000,1.99K,-1.63%
2018年10月13日,0.31570,0.32530,0.32530,0.31000,4.22K,3.04%
2018年10月12日,0.29470,0.31570,0.31700,0.29470,2.42K,7.13%
2018年10月11日,0.36230,0.29470,0.36230,0.29450,3.28K,-18.66%
2018年10月10日,0.34610,0.36230,0.36230,0.33990,4.45K,4.68%
2018年10月9日,0.33730,0.34610,0.34950,0.32520,0.67K,2.61%
2018年10月8日,0.33460,0.33730,0.35130,0.33460,1.03K,0.81%
2018年10月7日,0.33860,0.33460,0.36010,0.30700,8.18K,-1.18%
2018年10月6日,0.34930,0.33860,0.38080,0.33110,22.17K,-3.06%
2018年10月5日,0.31880,0.34930,0.36770,0.31880,8.08K,9.57%
2018年10月4日,0.31320,0.31880,0.31880,0.31320,0.23K,1.79%
2018年10月3日,0.31930,0.31320,0.33560,0.31320,0.48K,-1.91%
2018年10月2日,0.32790,0.31930,0.33580,0.31930,1.26K,-2.62%
2018年10月1日,0.31930,0.32790,0.33820,0.31930,0.70K,2.69%
2018年9月30日,0.34530,0.31930,0.34530,0.31870,0.60K,-7.53%
2018年9月29日,0.33800,0.34530,0.34530,0.31620,2.21K,2.16%
2018年9月28日,0.34940,0.33800,0.35150,0.32330,4.23K,-3.26%
2018年9月27日,0.34180,0.34940,0.35000,0.33230,6.30K,2.22%
2018年9月26日,0.34880,0.34180,0.36760,0.30810,85.62K,-2.01%
2018年9月25日,0.34990,0.34880,0.35000,0.32440,3.93K,-0.31%
2018年9月24日,0.34760,0.34990,0.34990,0.33400,2.59K,0.66%
2018年9月23日,0.33130,0.34760,0.36000,0.32300,5.47K,4.92%
2018年9月22日,0.35830,0.33130,0.35830,0.30610,72.68K,-7.54%
2018年9月21日,0.41360,0.35830,0.41360,0.34040,21.42K,-13.37%
2018年9月20日,0.32870,0.41360,0.42010,0.32870,64.04K,25.83%
2018年9月19日,0.27970,0.32870,0.34200,0.27970,19.04K,17.52%
2018年9月18日,0.27920,0.27970,0.29410,0.27890,4.34K,0.18%
2018年9月17日,0.31650,0.27920,0.31650,0.26340,3.37K,-11.79%
2018年9月16日,0.31680,0.31650,0.31680,0.31650,1.65K,22.15%
2018年9月15日,0.25910,0.25910,0.25910,0.25910,-,0.00%
2018年9月14日,0.26250,0.25910,0.28530,0.25910,0.79K,-1.30%
2018年9月13日,0.20160,0.26250,0.28660,0.20160,0.72K,30.21%
2018年9月12日,0.26400,0.20160,0.26400,0.20160,2.75K,-23.64%
2018年9月11日,0.24840,0.26400,0.26400,0.24840,5.79K,6.28%
2018年9月10日,0.25330,0.24840,0.25330,0.24090,1.64K,-1.93%
2018年9月9日,0.24110,0.25330,0.25330,0.24100,7.07K,5.06%
2018年9月8日,0.25840,0.24110,0.26290,0.22970,7.23K,-6.70%
2018年9月7日,0.26500,0.25840,0.29000,0.21970,10.37K,-2.49%
2018年9月6日,0.28810,0.26500,0.30030,0.25820,7.30K,-8.02%
2018年9月5日,0.30090,0.28810,0.30090,0.26310,11.65K,-4.25%
2018年9月4日,0.30550,0.30090,0.30550,0.28320,13.30K,-1.51%
2018年9月3日,0.30150,0.30550,0.31650,0.29710,17.99K,1.33%
2018年9月2日,0.32540,0.30150,0.34580,0.30150,7.68K,-7.34%
2018年9月1日,0.32000,0.32540,0.33250,0.31580,7.89K,1.69%
2018年8月31日,0.30150,0.32000,0.32000,0.30150,3.94K,6.14%
2018年8月30日,0.30850,0.30150,0.30850,0.28290,6.07K,-2.27%
2018年8月29日,0.33790,0.30850,0.33790,0.30320,3.84K,-8.70%
2018年8月28日,0.32820,0.33790,0.34060,0.30000,43.54K,2.96%
2018年8月27日,0.33150,0.32820,0.34170,0.31490,11.47K,-1.00%
2018年8月26日,0.31730,0.33150,0.33150,0.30520,37.91K,4.48%
2018年8月25日,0.31700,0.31730,0.33040,0.30620,13.13K,0.09%
2018年8月24日,0.31270,0.31700,0.32730,0.29720,20.05K,1.38%
2018年8月23日,0.30730,0.31270,0.32690,0.30020,27.37K,1.76%
2018年8月22日,0.30560,0.30730,0.34620,0.30010,18.57K,0.56%
2018年8月21日,0.29340,0.30560,0.34160,0.27860,18.36K,4.16%
2018年8月20日,0.29770,0.29340,0.29950,0.28260,8.74K,-1.44%
2018年8月19日,0.27050,0.29770,0.30130,0.27050,17.40K,10.06%
2018年8月18日,0.28780,0.27050,0.30070,0.27050,29.52K,-6.01%
2018年8月17日,0.27320,0.28780,0.28780,0.25970,19.61K,5.34%
2018年8月16日,0.26000,0.27320,0.28270,0.26000,3.67K,5.08%
2018年8月15日,0.27000,0.26000,0.28470,0.25010,29.14K,-3.70%
2018年8月14日,0.26650,0.27000,0.27000,0.22280,30.01K,1.31%
2018年8月13日,0.27820,0.26650,0.29240,0.25710,16.28K,-4.21%
2018年8月12日,0.27260,0.27820,0.29250,0.26070,9.66K,2.05%
2018年8月11日,0.27290,0.27260,0.29300,0.23130,40.63K,-0.11%
2018年8月10日,0.27620,0.27290,0.30990,0.27090,24.21K,-1.19%
2018年8月9日,0.22880,0.27620,0.29920,0.22880,48.74K,20.72%
2018年8月8日,0.23530,0.22880,0.23540,0.20330,4.87K,-2.76%
2018年8月7日,0.24110,0.23530,0.25400,0.22950,8.06K,-2.41%
2018年8月6日,0.25360,0.24110,0.29100,0.24110,7.18K,-4.93%
2018年8月5日,0.24770,0.25360,0.28750,0.24110,11.09K,2.38%
2018年8月4日,0.28320,0.24770,0.29790,0.24550,28.22K,-12.54%
2018年8月3日,0.30910,0.28320,0.31200,0.26640,32.11K,-8.38%
2018年8月2日,0.27940,0.30910,0.39690,0.27940,34.45K,10.63%
2018年8月1日,0.28520,0.27940,0.31060,0.26840,13.96K,-2.03%
2018年7月31日,0.32790,0.28520,0.32790,0.27500,14.58K,-13.02%
2018年7月30日,0.33300,0.32790,0.44320,0.28060,50.36K,-1.53%
